dataset,split,cohort,lag_bin,lag_start,lag_end,metric,mean,ci_low,ci_high,n_users,n_positions,units,status
amazon-all-beauty,test,fixed_K16,9-16,9,16,raw_cosine,0.10525569587812893,0.0963010147534078,0.1152980725434775,105,840,cosine,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,random_cosine,0.09172061797497529,0.0882685826342952,0.09520414589338803,105,840,cosine,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,excess_cosine,0.013535077903153642,0.005704951153436144,0.02278175118038364,105,840,cosine,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,raw_cosine_z,0.3043337603974967,0.1542810329974228,0.47261289699950987,105,840,within_subset_z,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,random_cosine_z,0.07752776623051531,0.0196823431790473,0.13590090736773408,105,840,within_subset_z,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,excess_cosine_z,0.2268059941669814,0.09559731589928067,0.38175160588679036,105,840,within_subset_z,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,raw_cluster_match,0.12976190476190477,0.09761904761904762,0.16547619047619047,105,840,probability_difference,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,random_cluster_match,0.08619047619047619,0.07261904761904762,0.10113095238095239,105,840,probability_difference,estimated
amazon-all-beauty,test,fixed_K16,9-16,9,16,excess_cluster_match,0.043571428571428567,0.014041666666666664,0.07732291666666666,105,840,probability_difference,estimated
amazon-all-beauty,test,fixed_K32,1,1,1,raw_cosine,0.18082619258867844,0.1015381679670619,0.2872816408585224,28,28,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,random_cosine,0.08821528351732663,0.07966783970727452,0.09610416670995099,28,28,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,excess_cosine,0.0926109090713518,0.01193556399417243,0.20047024179782175,28,28,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,raw_cosine_z,1.5706612805468438,0.24203950396646423,3.3545249533010266,28,28,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,random_cosine_z,0.018789215019846706,-0.12443947600036437,0.1509824693308152,28,28,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,excess_cosine_z,1.5518720655269977,0.20000309396159197,3.3592604946334457,28,28,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,raw_cluster_match,0.17857142857142858,0.07142857142857142,0.32142857142857145,28,28,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,random_cluster_match,0.08928571428571427,0.05357142857142858,0.1285714285714286,28,28,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,1,1,1,excess_cluster_match,0.0892857142857143,-0.04290178571428572,0.24821428571428572,28,28,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,raw_cosine,0.1635629242019994,0.09559018109659,0.25278507487382734,28,28,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,random_cosine,0.09031476825475693,0.08206177849455604,0.09869423654994793,28,28,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,excess_cosine,0.07324815594724246,0.006013045295341207,0.16184291566356215,28,28,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,raw_cosine_z,1.281382358251179,0.1423696620119371,2.7764693263228715,28,28,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,random_cosine_z,0.05397007814589753,-0.08432447477840813,0.19438401967472185,28,28,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,excess_cosine_z,1.2274122801052811,0.10076001970134153,2.7119861184843645,28,28,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,raw_cluster_match,0.32142857142857145,0.14285714285714285,0.5,28,28,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,random_cluster_match,0.09642857142857145,0.06250000000000001,0.13392857142857142,28,28,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,2,2,2,excess_cluster_match,0.22500000000000003,0.06071428571428572,0.4143303571428569,28,28,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,raw_cosine,0.09332594686254327,0.07507637136649074,0.11332926833586367,28,56,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,random_cosine,0.09177419995622975,0.08406350377315124,0.09940497761459223,28,56,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,excess_cosine,0.001551746906313513,-0.014855185642954894,0.020500144809817083,28,56,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,raw_cosine_z,0.10442810747088592,-0.20137826786908708,0.43962183489975276,28,56,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,random_cosine_z,0.07842563431925577,-0.05078175746939435,0.20629383910209195,28,56,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,excess_cosine_z,0.026002473151630102,-0.2489269121606184,0.343518948130643,28,56,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,raw_cluster_match,0.14285714285714285,0.05357142857142857,0.25,28,56,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,random_cluster_match,0.10357142857142855,0.07053571428571428,0.13930803571428563,28,56,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,3-4,3,4,excess_cluster_match,0.03928571428571429,-0.04734375,0.14107142857142857,28,56,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,raw_cosine,0.11203818868047424,0.09210095860554637,0.1347992459503335,28,112,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,random_cosine,0.0889326749436025,0.08167667799529488,0.0970623458544391,28,112,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,excess_cosine,0.023105513736871735,0.006650778737717441,0.04290087503281289,28,112,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,raw_cosine_z,0.4179873377151349,0.08390109747071997,0.7993921777404156,28,112,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,random_cosine_z,0.030810473915257996,-0.0907775666788825,0.16703858478213882,28,112,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,excess_cosine_z,0.3871768637998768,0.1114464574482548,0.7188858226064183,28,112,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,raw_cluster_match,0.13392857142857142,0.0625,0.22321428571428573,28,112,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,random_cluster_match,0.10089285714285716,0.06830357142857144,0.13705357142857144,28,112,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,5-8,5,8,excess_cluster_match,0.033035714285714286,-0.03482142857142857,0.11072544642857135,28,112,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,raw_cosine,0.09804531927719447,0.08172238413348427,0.11828164680066815,28,224,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,random_cosine,0.09062755789740809,0.08428287446773279,0.09784705865729067,28,224,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,excess_cosine,0.007417761379786368,-0.00538330860498328,0.024480236830796805,28,224,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,raw_cosine_z,0.1835101755615169,-0.09001167333229389,0.5226083628856328,28,224,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,random_cosine_z,0.05921146400080296,-0.04710578391152679,0.18018794148771347,28,224,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,excess_cosine_z,0.12429871156071395,-0.09020758275624083,0.41021296601169616,28,224,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,raw_cluster_match,0.14285714285714285,0.06696428571428571,0.23214285714285715,28,224,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,random_cluster_match,0.08906250000000002,0.06227678571428572,0.11584821428571426,28,224,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,9-16,9,16,excess_cluster_match,0.05379464285714285,-0.014291294642857146,0.13575334821428553,28,224,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,raw_cosine,0.09674447407555167,0.08664848140178948,0.10821712168970925,28,448,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,random_cosine,0.08938438804554087,0.0822026141324646,0.09674401021225744,28,448,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,excess_cosine,0.0073600860300107995,-0.0022022748669509643,0.018296592703128615,28,448,cosine,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,raw_cosine_z,0.16171203806079396,-0.007465536819781597,0.3539580869180512,28,448,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,random_cosine_z,0.03837978677008179,-0.08196450558587395,0.16170426514833938,28,448,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,excess_cosine_z,0.12333225129071217,-0.03690330740626106,0.30659423814136566,28,448,within_subset_z,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,raw_cluster_match,0.13616071428571427,0.07589285714285714,0.20982142857142858,28,448,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,random_cluster_match,0.09542410714285714,0.06416573660714285,0.12690290178571426,28,448,probability_difference,exploratory_n_lt_100
amazon-all-beauty,test,fixed_K32,17-32,17,32,excess_cluster_match,0.04073660714285715,-0.014734933035714288,0.10279854910714281,28,448,probability_difference,exploratory_n_lt_100
